timestamp,PositionX,PositionY,PositionZ,QuaternionW,QuaternionX,QuaternionY,QuaternionZ
1695300385.7278204,-0.17069777846336365,-0.0030720066279172897,0.6148722767829895,0.542927086353302,-0.48985928297042847,-0.4674926996231079,-0.496707946062088
1695300385.7362514,-0.17064230144023895,-0.003040923736989498,0.6152064800262451,0.5428522825241089,-0.4895472228527069,-0.46749141812324524,-0.497098445892334
1695300385.7456791,-0.17065005004405975,-0.002878365106880665,0.6155634522438049,0.5438737273216248,-0.4886612892150879,-0.46640321612358093,-0.49787506461143494
1695300385.7541077,-0.17069731652736664,-0.0028255432844161987,0.6159446239471436,0.5444483160972595,-0.4887557327747345,-0.4656324088573456,-0.4978758990764618
1695300385.7610505,-0.1707879900932312,-0.0027717011980712414,0.6162185072898865,0.5450957417488098,-0.48898935317993164,-0.4647563695907593,-0.4977567195892334
1695300385.7719626,-0.17088916897773743,-0.0028740763664245605,0.616296112537384,0.5451624393463135,-0.48978474736213684,-0.46467921137809753,-0.49697285890579224
1695300385.7784176,-0.17096276581287384,-0.0029497661162167788,0.6163123846054077,0.5448632836341858,-0.4905165135860443,-0.46499893069267273,-0.4962797462940216
1695300385.7878346,-0.17098753154277802,-0.003118569031357765,0.616311252117157,0.5439528226852417,-0.4911152124404907,-0.46622154116630554,-0.49553874135017395
1695300385.7957737,-0.17098434269428253,-0.00326654314994812,0.6162126660346985,0.5431464910507202,-0.49110740423202515,-0.46762704849243164,-0.49510645866394043
1695300385.8056955,-0.17096984386444092,-0.003293001325801015,0.6162570118904114,0.5425351858139038,-0.49100813269615173,-0.4682425856590271,-0.49529337882995605
1695300385.8146186,-0.17098906636238098,-0.003357409965246916,0.6164038777351379,0.5422382354736328,-0.49104568362236023,-0.46891820430755615,-0.49494197964668274
1695300385.8225584,-0.17111332714557648,-0.003315904876217246,0.6166012287139893,0.5429404973983765,-0.4906686246395111,-0.468519926071167,-0.4949232339859009
1695300385.8299959,-0.17125791311264038,-0.0033450028859078884,0.6168496012687683,0.5431706309318542,-0.4909345507621765,-0.46853598952293396,-0.4943915605545044
1695300385.8369398,-0.1714143007993698,-0.003360268659889698,0.6170216798782349,0.5437255501747131,-0.49119529128074646,-0.46820035576820374,-0.49384021759033203
1695300385.8468602,-0.1715744286775589,-0.0032981825061142445,0.6171925663948059,0.5447985529899597,-0.4912082850933075,-0.4671425223350525,-0.4936465919017792
1695300385.853805,-0.17165161669254303,-0.003318900242447853,0.6174623966217041,0.544838011264801,-0.4914633333683014,-0.4670264422893524,-0.49345889687538147
1695300385.86422,-0.1716947853565216,-0.0033219591714441776,0.6176063418388367,0.5449938774108887,-0.4914679229259491,-0.4667283296585083,-0.493564248085022
1695300385.8706672,-0.17170946300029755,-0.003390699625015259,0.6177248954772949,0.5448136329650879,-0.49158868193626404,-0.46678319573402405,-0.49359121918678284
1695300385.8781095,-0.17170611023902893,-0.0035184375010430813,0.6178428530693054,0.544281005859375,-0.4918619990348816,-0.46734920144081116,-0.49337077140808105
1695300385.888523,-0.17169973254203796,-0.003541021142154932,0.6179714202880859,0.5441675782203674,-0.4918349087238312,-0.46744272112846375,-0.49343428015708923
1695300385.8964603,-0.1716509759426117,-0.0034397330600768328,0.6182329654693604,0.544464111328125,-0.4910893142223358,-0.4671798348426819,-0.494098424911499
1695300385.9038997,-0.17163315415382385,-0.00335196265950799,0.6185742020606995,0.5447988510131836,-0.4905414283275604,-0.46677374839782715,-0.49465712904930115
1695300385.912331,-0.17168158292770386,-0.0033116196282207966,0.6188445687294006,0.5452921390533447,-0.4905875623226166,-0.46620967984199524,-0.4945997893810272
1695300385.9207625,-0.17175281047821045,-0.0032632136717438698,0.6190796494483948,0.546013593673706,-0.49078071117401123,-0.4653548002243042,-0.494417279958725
1695300385.9277067,-0.1717946082353592,-0.003269446548074484,0.619296133518219,0.5462860465049744,-0.4913206398487091,-0.4648587703704834,-0.49404650926589966
1695300385.9360003,-0.17177487909793854,-0.0032379948534071445,0.6194326281547546,0.5466253757476807,-0.49145641922950745,-0.4641728401184082,-0.49418097734451294
1695300385.9439378,-0.17168410122394562,-0.00330122048035264,0.6195880174636841,0.5462403297424316,-0.49175316095352173,-0.4642738103866577,-0.4942167103290558
1695300385.954352,-0.1715690940618515,-0.0033284351229667664,0.6196682453155518,0.5457702279090881,-0.4918213188648224,-0.4643816649913788,-0.49456676840782166
1695300385.9607995,-0.17141598463058472,-0.0033622421324253082,0.6197548508644104,0.5452587008476257,-0.49160149693489075,-0.4647200405597687,-0.49503156542778015
1695300385.9697278,-0.1713029444217682,-0.003435419639572501,0.6198458671569824,0.5445883274078369,-0.49166014790534973,-0.46522536873817444,-0.4952366352081299
1695300385.9786577,-0.17122995853424072,-0.0035015782341361046,0.6199544072151184,0.5442802906036377,-0.4919125735759735,-0.46535590291023254,-0.495201975107193
1695300385.9870877,-0.17118312418460846,-0.003499019658192992,0.6200695633888245,0.5443695783615112,-0.49209171533584595,-0.465011864900589,-0.4952489733695984
1695300385.9970095,-0.17114625871181488,-0.003458013292402029,0.620294988155365,0.5445935726165771,-0.4921659529209137,-0.46454185247421265,-0.49536994099617004
1695300386.0039504,-0.17113232612609863,-0.003387404838576913,0.6205012202262878,0.5451434254646301,-0.49197718501091003,-0.46377626061439514,-0.49567005038261414
1695300386.0148754,-0.17109248042106628,-0.0034078271128237247,0.6206905841827393,0.5451133251190186,-0.4922105371952057,-0.46375709772109985,-0.4954892694950104
1695300386.0208168,-0.17107059061527252,-0.003422578563913703,0.6207791566848755,0.5453709363937378,-0.4923039674758911,-0.46360155940055847,-0.495258629322052
1695300386.0292485,-0.17103852331638336,-0.003463207511231303,0.620850682258606,0.5452382564544678,-0.4924868643283844,-0.463946133852005,-0.49490001797676086
1695300386.0371838,-0.1709785908460617,-0.003450377145782113,0.6210125088691711,0.5449910759925842,-0.4924030601978302,-0.46414870023727417,-0.4950656592845917
1695300386.0461152,-0.1709318459033966,-0.0034835825208574533,0.6211408376693726,0.5448847413063049,-0.4921920597553253,-0.464388370513916,-0.4951678216457367
1695300386.053552,-0.1708967089653015,-0.0035438528284430504,0.6212670803070068,0.5447216033935547,-0.49232298135757446,-0.46471065282821655,-0.4949146807193756
1695300386.0614877,-0.17087243497371674,-0.003481162479147315,0.6215218305587769,0.5449766516685486,-0.4923474192619324,-0.4641209542751312,-0.4951629936695099
1695300386.0699184,-0.17084158957004547,-0.0034178616479039192,0.6218239665031433,0.5453488230705261,-0.4922756552696228,-0.46348196268081665,-0.49542295932769775
1695300386.0798428,-0.17081941664218903,-0.003364395583048463,0.6221299171447754,0.5456836223602295,-0.49212121963500977,-0.4630231559276581,-0.49563655257225037
1695300386.0872781,-0.17079094052314758,-0.003327623475342989,0.6223922967910767,0.5459696650505066,-0.49213480949401855,-0.462477445602417,-0.4958176910877228
1695300386.0947196,-0.1707322597503662,-0.0032577035017311573,0.6227065324783325,0.546278178691864,-0.49189943075180054,-0.46175453066825867,-0.4963849186897278
1695300386.104641,-0.17067013680934906,-0.003244230290874839,0.6230309009552002,0.5463340282440186,-0.4921526312828064,-0.46140390634536743,-0.4963984787464142
1695300386.1125755,-0.17055730521678925,-0.0031951814889907837,0.6232137680053711,0.5465697646141052,-0.49215367436408997,-0.46075159311294556,-0.4967435896396637
1695300386.1215055,-0.17043040692806244,-0.003254321636632085,0.6234236359596252,0.5461504459381104,-0.49242353439331055,-0.46094968914985657,-0.4967537522315979
1695300386.1289444,-0.1702587604522705,-0.0034081325866281986,0.6234280467033386,0.5453429818153381,-0.4929651916027069,-0.4618892967700958,-0.4962303936481476
1695300386.138368,-0.17008699476718903,-0.0034165666438639164,0.6234760880470276,0.5450851321220398,-0.4929300546646118,-0.46207502484321594,-0.4963757395744324
1695300386.1450443,-0.1698935180902481,-0.0034648431465029716,0.6236987113952637,0.5443825721740723,-0.49297815561294556,-0.4626210629940033,-0.4965902864933014
1695300386.1534777,-0.16972970962524414,-0.0034058839082717896,0.623951256275177,0.5443766713142395,-0.4932830333709717,-0.4621220827102661,-0.49675866961479187
1695300386.162404,-0.1695370376110077,-0.0033262399956583977,0.6242185831069946,0.5446839928627014,-0.49312978982925415,-0.4615030288696289,-0.49714919924736023
1695300386.1723228,-0.1693645715713501,-0.003307900158688426,0.6244910359382629,0.5441402196884155,-0.49343568086624146,-0.46162912249565125,-0.4973241686820984
1695300386.1802588,-0.1692042499780655,-0.0033192660193890333,0.6247358322143555,0.5435842871665955,-0.4938170909881592,-0.46178266406059265,-0.4974108636379242
1695300386.1882038,-0.16904497146606445,-0.0033294663298875093,0.6246976256370544,0.5438055396080017,-0.4939907193183899,-0.4615156650543213,-0.4972444772720337
1695300386.194643,-0.16891616582870483,-0.003449004841968417,0.6247758269309998,0.5432114005088806,-0.49460646510124207,-0.46199294924736023,-0.4968382716178894
1695300386.2035878,-0.16881810128688812,-0.0035807150416076183,0.624900758266449,0.542608916759491,-0.49508965015411377,-0.4624585211277008,-0.49658235907554626
1695300386.2110121,-0.1687125861644745,-0.0035877807531505823,0.6250694394111633,0.5426215529441833,-0.49534404277801514,-0.461948961019516,-0.49678897857666016
1695300386.2194445,-0.16854228079319,-0.0035578745882958174,0.6253717541694641,0.5425480008125305,-0.4953030049800873,-0.46146687865257263,-0.49735796451568604
1695300386.2284777,-0.16838377714157104,-0.003533853217959404,0.6256496906280518,0.5424242615699768,-0.49505168199539185,-0.4609875977039337,-0.4981870651245117
1695300386.2364092,-0.16826742887496948,-0.003602650947868824,0.625885546207428,0.5420601963996887,-0.49532854557037354,-0.4609512984752655,-0.49834150075912476
1695300386.2453375,-0.16818158328533173,-0.0035781420301645994,0.6260632872581482,0.5422151684761047,-0.4953862130641937,-0.4604725241661072,-0.4985581636428833
1695300386.2547617,-0.16809244453907013,-0.0035871181171387434,0.6262754201889038,0.5422156453132629,-0.49563664197921753,-0.4602712094783783,-0.49849480390548706
1695300386.2622008,-0.16798178851604462,-0.0035088227596133947,0.6264619827270508,0.5426574945449829,-0.4953776001930237,-0.4596303403377533,-0.49886250495910645
1695300386.270138,-0.1679033488035202,-0.003445161273702979,0.6267613768577576,0.542924165725708,-0.4952135682106018,-0.4590425193309784,-0.49927636981010437
1695300386.2780733,-0.16784223914146423,-0.003380218520760536,0.6269423961639404,0.5433735847473145,-0.49528369307518005,-0.45838049054145813,-0.499326229095459
1695300386.286505,-0.1678028404712677,-0.0033748727291822433,0.6270497441291809,0.5435978770256042,-0.4956901967525482,-0.4580511748790741,-0.49898064136505127
1695300386.2954333,-0.16778022050857544,-0.003436613129451871,0.6271052956581116,0.543456494808197,-0.4962718188762665,-0.45828816294670105,-0.49833860993385315
1695300386.302873,-0.1677260547876358,-0.0034576442558318377,0.6271335482597351,0.5431548953056335,-0.4967302680015564,-0.45851930975914,-0.49799782037734985
1695300386.3123438,-0.16760611534118652,-0.003420935245230794,0.6272637248039246,0.5428025722503662,-0.49672311544418335,-0.45869410037994385,-0.49822819232940674
1695300386.3197365,-0.16745372116565704,-0.0033244523219764233,0.6273592114448547,0.5426581501960754,-0.4964485466480255,-0.45849066972732544,-0.49884602427482605
1695300386.3291612,-0.1673373579978943,-0.003310042666271329,0.6274547576904297,0.5422695875167847,-0.49644121527671814,-0.4587665796279907,-0.4990222156047821
1695300386.3366003,-0.16728077828884125,-0.0032929894514381886,0.6275132298469543,0.5422698259353638,-0.4964357912540436,-0.45883846282958984,-0.4989612102508545
1695300386.345038,-0.16725006699562073,-0.0033111951779574156,0.6275293827056885,0.5421351194381714,-0.4966528117656708,-0.45905518531799316,-0.49869224429130554
1695300386.3529687,-0.16724266111850739,-0.0033452645875513554,0.6275742053985596,0.5419535636901855,-0.4969313144683838,-0.45938342809677124,-0.49830979108810425
1695300386.3618968,-0.16725946962833405,-0.0033647569362074137,0.6276103258132935,0.5421991944313049,-0.49708592891693115,-0.45929428935050964,-0.4979702830314636
1695300386.3718169,-0.16727276146411896,-0.003396238200366497,0.6276761889457703,0.5423557758331299,-0.4972393810749054,-0.4592927396297455,-0.49764782190322876
1695300386.380745,-0.16727197170257568,-0.0034121766220778227,0.6277903318405151,0.542326033115387,-0.4973113536834717,-0.459438294172287,-0.49747398495674133
1695300386.388681,-0.16726268827915192,-0.003409113036468625,0.6278920769691467,0.5424686074256897,-0.49715957045555115,-0.4594388008117676,-0.49746978282928467
1695300386.395625,-0.167232945561409,-0.003414906794205308,0.6280280351638794,0.5424773693084717,-0.4968869686126709,-0.4596731960773468,-0.49751609563827515
1695300386.4030647,-0.16721376776695251,-0.003416654886677861,0.6281552910804749,0.5425710082054138,-0.4966897666454315,-0.4597734212875366,-0.4975183308124542
1695300386.410504,-0.16720795631408691,-0.003432921366766095,0.6282825469970703,0.5427224636077881,-0.49672240018844604,-0.4597366452217102,-0.4973544180393219
1695300386.4199314,-0.16715802252292633,-0.003436825703829527,0.6283792853355408,0.5427764058113098,-0.4968797266483307,-0.459649920463562,-0.4972185492515564
1695300386.4273684,-0.16709482669830322,-0.003393745282664895,0.6285481452941895,0.542963445186615,-0.49689003825187683,-0.4591776430606842,-0.497440367937088
1695300386.4358006,-0.1670018583536148,-0.003407685784623027,0.6287023425102234,0.5428925156593323,-0.4970768094062805,-0.4588761031627655,-0.49760955572128296
1695300386.444232,-0.16688473522663116,-0.003431207500398159,0.6287742257118225,0.5426785945892334,-0.49747610092163086,-0.4586568772792816,-0.4976458251476288
1695300386.4541547,-0.16676481068134308,-0.0034732765052467585,0.6288758516311646,0.5422030687332153,-0.497810959815979,-0.45873552560806274,-0.4977567493915558
1695300386.4610963,-0.16663263738155365,-0.0035070721060037613,0.6289966106414795,0.5416821241378784,-0.49784860014915466,-0.4590197205543518,-0.49802419543266296
1695300386.4705236,-0.16650745272636414,-0.003533539827913046,0.6291442513465881,0.5412748456001282,-0.4977286756038666,-0.4593344032764435,-0.49829667806625366
1695300386.4784558,-0.16640761494636536,-0.0035562508273869753,0.6293002367019653,0.5410560965538025,-0.49749916791915894,-0.4596181809902191,-0.4985017776489258
1695300386.4868891,-0.16636218130588531,-0.0035813385620713234,0.6294750571250916,0.5410383343696594,-0.4974343478679657,-0.459785133600235,-0.4984317719936371
1695300386.495321,-0.16635389626026154,-0.0035494579933583736,0.6296862959861755,0.5413908958435059,-0.4974185526371002,-0.4593857228755951,-0.49843308329582214
1695300386.5042489,-0.16635757684707642,-0.003538805991411209,0.629919171333313,0.5417314767837524,-0.49742189049720764,-0.45903727412223816,-0.498380571603775
1695300386.513177,-0.1663801670074463,-0.003544661682099104,0.6301128268241882,0.5420540571212769,-0.4974331259727478,-0.4589273929595947,-0.4981200098991394
1695300386.5206277,-0.16640836000442505,-0.0035648755729198456,0.6302446126937866,0.5422853231430054,-0.49753105640411377,-0.45896172523498535,-0.49773848056793213
1695300386.5280573,-0.16642197966575623,-0.0036049778573215008,0.630363404750824,0.5421814918518066,-0.49772652983665466,-0.4593096971511841,-0.49733513593673706
1695300386.5369856,-0.16640432178974152,-0.0035855781752616167,0.6305098533630371,0.5420723557472229,-0.49776726961135864,-0.4593161940574646,-0.49740737676620483
1695300386.544925,-0.16637593507766724,-0.0035656997933983803,0.6306658983230591,0.5419596433639526,-0.49767518043518066,-0.45935747027397156,-0.49758419394493103
